POWER_3,POWER_4,POWER_5,POWER_6,POWER_7,ACTUAL_PRICE,DATE
5793.394785851051,5795.874846184208,5798.16837790576,5799.888582529578,5802.077253218122,5723.75,2001-02-26
5679.815707825423,5679.9347642521825,5679.894370661578,5679.834820453325,5679.907881517486,5634.75,2001-02-27
5769.0431894494395,5771.0716273060425,5772.9250229943245,5773.024182775143,5774.50955064237,6241.65,2001-02-28
5719.3875767395,5720.1498180065355,5720.6626967529155,5720.435819524653,5720.685137145541,5662.8,2001-03-01
6147.2747628496,6147.718226919729,6148.513704497054,6147.526817209742,6147.023826861754,4960.3,2001-03-02
5667.399408542255,5699.506232805434,5693.777482193262,5691.868278083979,5689.562104180082,4794.25,2001-03-05
5136.824864022941,5146.412150723409,5138.966505391382,5136.498929006532,5134.252788532144,5192.45,2001-03-07
4993.550417057229,4984.190723969114,4979.765005921007,4977.798931399834,4977.100241142151,5131.2,2001-03-08
5245.286857659586,5248.370026134567,5243.896655359345,5246.195095976545,5246.978805115646,4909.9,2001-03-09
5114.16489625892,5116.68490034682,5117.457220885924,5117.475855233416,5116.162035354321,4450.65,2001-03-12
4837.984123357819,4877.125199567192,4872.268674889972,4867.177557089628,4859.854242539164,4192.15,2001-03-13
4573.875052973872,4519.2044701712,4545.072624039534,4557.6086260334305,4563.87319834263,4721.55,2001-03-14
4463.781118956027,4576.303429759762,4544.052792840404,4513.9436963619955,4481.453355949706,4871.95,2001-03-15
4751.032180468443,4656.212998760631,4675.107235007672,4690.347041561983,4705.767834313434,4699.7,2001-03-16
4846.670165719592,4775.259573719668,4769.989954223078,4777.7557837106615,4788.166910219301,4455.65,2001-03-19
4689.555986909392,4607.816516215127,4611.156372010286,4625.614345789672,4640.566479360528,4366.15,2001-03-20
4515.366757755459,4439.211641320318,4490.476823741541,4499.674339489209,4506.005605972807,4479.55,2001-03-21
4433.257724957708,4491.729378644464,4457.066903258805,4456.586356450003,4452.610462083292,4308.4,2001-03-22
4481.0983147906845,4429.034808777622,4442.357186962094,4453.062734608629,4461.696637924385,4212.7,2001-03-23
4368.1972766153995,4377.956150184909,4389.800363647555,4388.057568962668,4384.088005183333,4318.1,2001-03-26
4365.546414311975,4472.60008643521,4443.727259018764,4426.95044391527,4409.328810221039,4658.0,2001-03-27
4414.471340226926,4409.233581946319,4429.768602777025,4429.274454649347,4426.877060336365,4708.9,2001-03-28
4611.94362155634,4546.930209332262,4553.945431724569,4563.858197355763,4574.608839781842,4410.85,2001-03-29
4635.862868958495,4589.3306014945265,4575.81021650324,4584.974026440606,4595.67836372507,4083.75,2001-03-30
4409.265965253562,4371.354824981347,4391.1053669471185,4396.57212329828,4401.625705251007,4112.85,2001-04-02
4208.036312724231,4247.871122429453,4247.931281289482,4237.719670039597,4226.276706991633,4074.5,2001-04-03
4175.458888755164,4178.01337656262,4179.291313590647,4177.543675021076,4174.653844931285,3914.4,2001-04-04
4144.745373131322,4144.164332431083,4145.740026169172,4145.5609831295615,4144.377191440454,4029.1,2001-04-06
4029.5199293717196,4029.7018141465396,4031.3460663762326,4030.7536163413442,4028.102622915122,3970.25,2001-04-09
4061.435332744717,4057.4764676567793,4059.660036860828,4060.9610378917355,4061.554553567244,3828.05,2001-04-10
3898.144992596456,3871.336291376094,3869.2621446441244,3876.341811719385,3884.2154637156327,3215.6,2001-04-11
3709.297722722259,3762.497016617599,3749.5143604680043,3733.068075230053,3713.9483135563196,2861.4,2001-04-12
3181.002685170426,3174.4163196706922,3179.5987269759635,3169.865077058924,3152.1368369216298,3061.65,2001-04-16
2848.4855139746887,2873.6384684259165,2842.520808926111,2823.7667713320757,2818.9148253068897,3055.65,2001-04-17
3150.918908638179,3151.7764425278865,3149.796768215413,3143.0352666456524,3134.1628415941777,3544.55,2001-04-18
3167.1981789294596,3170.2583256003727,3167.8280568060577,3162.687030379315,3157.218555747373,3824.3,2001-04-19
3577.9772954901164,3559.871415335424,3570.384735983632,3574.4982622897955,3570.622181223922,3818.55,2001-04-20
3816.663927804149,3799.3236507767333,3807.1332441401473,3813.233992091224,3814.2309825729944,3718.85,2001-04-23
3816.606788570888,3805.6266253825524,3812.2895666695654,3816.6579888071155,3816.4016303303843,3844.15,2001-04-24
3729.474032232236,3717.8032814170747,3725.2197312889857,3728.982414934009,3727.3305787786912,3845.7,2001-04-25
3832.9634032915346,3819.019140792291,3824.8934158286356,3829.6741275173795,3830.8395330572375,3674.55,2001-04-26
3813.691496425383,3792.014134510191,3797.5504524964763,3804.0916001141027,3807.478654736924,3248.45,2001-04-27
3682.0300227555404,3657.5256418726385,3663.480911071759,3669.5056092625528,3671.9831433888285,3709.0,2001-04-30
3349.6460110005755,3340.272966276043,3345.048915608997,3346.2497606609013,3343.8085352842245,3945.25,2001-05-02
3711.6957512136723,3701.4968114127287,3705.540868972769,3709.345548324233,3710.3178577095287,3802.55,2001-05-03
3918.6468283618,3909.3486700451012,3909.323997723319,3910.3179150596343,3911.7542429571185,3821.7,2001-05-04
3800.0298117032353,3790.8125568566047,3792.4696397244097,3794.5732193688455,3795.7496648138545,3993.55,2001-05-07
3818.60417781088,3805.1051993368874,3805.2197420853718,3805.8814235463283,3806.3411873610903,3968.7,2001-05-08
3963.2914648883434,3960.407946560097,3958.8529277093057,3958.368339519801,3958.5072774704204,3863.05,2001-05-09
3941.6204253198266,3938.398135396077,3936.6082286007186,3935.962354952273,3935.7902647182837,3859.4,2001-05-10
3850.3223008671107,3842.7612034635513,3842.6966413969367,3842.8916392731885,3843.062373050184,3888.35,2001-05-11
3846.4500080784146,3840.32195754036,3839.961696395654,3840.1636970577033,3840.2611505048408,3878.7,2001-05-14
3871.798901223317,3867.4206495674334,3867.5956489516884,3867.6230460349843,3867.57737189303,3902.5,2001-05-15
3858.6783894200676,3856.9721167214166,3856.899463020452,3856.9523851958425,3856.756669459027,3822.9,2001-05-16
3881.032934459205,3881.7193439728667,3881.994371559461,3882.5108322093056,3882.93319727238,3899.95,2001-05-17
3809.4791782421808,3815.504637039693,3816.1585115132966,3817.1096822079826,3817.529428081005,3948.55,2001-05-18
3874.3953855972304,3881.107783835758,3883.3975128400816,3885.468594429103,3887.216494898883,3953.3,2001-05-21
3920.1279416029947,3922.290828311561,3924.878627865276,3927.591150963478,3930.186126037258,3973.4,2001-05-22
3932.437238460294,3933.773058875191,3936.4421368664107,3939.068605695583,3941.647680980096,4222.4,2001-05-23
3950.76402054995,3950.6051818262367,3952.9649497826867,3955.681359900269,3958.537659150479,4160.7,2001-05-24
4189.813879057352,4176.647539635459,4175.556133131405,4175.713898949191,4177.46264988597,4175.3,2001-05-25
4134.5684739322405,4128.424991160972,4126.496568699825,4126.422791098775,4127.805770767979,4284.0,2001-05-28
4149.533793770308,4177.008690674127,4175.779252164111,4172.484518589181,4168.551608734591,4246.45,2001-05-29
4261.2865331950725,4253.666237377371,4253.304545110444,4252.834441136887,4252.023166876208,3928.5,2001-05-30
4212.875723401035,4215.512209551362,4218.537954111474,4222.194490007343,4225.7899041142955,3772.3,2001-05-31
3912.6758053156555,3914.6140493422427,3915.19275312219,3915.1804337703707,3914.5959964473204,3756.2,2001-06-01
3771.199032221093,3766.6803807460965,3762.7287206974506,3758.1806788515314,3753.94741929874,3617.85,2001-06-04
3756.808074638222,3756.071395772764,3754.4506198594254,3751.653937378801,3748.5923426950294,3792.35,2001-06-05
3618.174597637204,3632.465494189033,3634.4215479959457,3634.8592196221066,3634.254211843439,3805.7,2001-06-06
3789.7599345550116,3787.183644423727,3788.0541156615263,3788.2892619520767,3787.9475026258106,3867.25,2001-06-07
3803.099875390524,3798.7285696474682,3799.9043788016957,3800.5129274176747,3800.6314203192746,3942.7,2001-06-08
3852.2773633182605,3846.5906726657486,3847.2165869721603,3847.738806787517,3848.3197872162227,3807.9,2001-06-11
3922.8667359737574,3917.2943469276215,3917.656375946903,3918.3707464979493,3919.410930441389,3835.1,2001-06-12
3801.482481815383,3792.372345155847,3793.783243152011,3794.4688765629867,3795.2982638011704,3836.85,2001-06-13
3824.982033895325,3817.270570248176,3817.3286190733943,3817.592924856372,3818.042382179747,3800.7,2001-06-14
3816.650389437322,3807.229763818017,3807.611800268376,3807.884298419795,3808.3473072822276,3404.65,2001-06-15
3780.305163756466,3774.440170391288,3774.8471186486786,3775.356455317589,3775.8316796762115,3333.45,2001-06-18
3445.4936892529167,3467.523813157917,3469.7405281285646,3471.072114144397,3471.7376285723035,3463.9,2001-06-19
3380.5480886113637,3407.121982276025,3407.5601416791033,3407.5322214874545,3407.071053201035,3363.8,2001-06-20
3485.2251315164995,3493.8679191055926,3495.3192130990155,3496.2611037657502,3496.879733515389,3406.25,2001-06-21
3422.1903422010528,3421.1540975351854,3419.330146606497,3417.733541335669,3416.262364266952,3432.3,2001-06-22
3438.033645732283,3439.430349782441,3437.4988940113526,3435.094238104748,3432.393347587515,3333.2,2001-06-25
3466.7412364422016,3462.867427224992,3465.9197325411587,3468.8479247025025,3471.347084441885,3589.75,2001-06-26
3399.312051961272,3406.498370182031,3408.4499497580764,3409.590746358799,3410.4650531752613,3541.7,2001-06-27
3598.7672280508214,3581.4455584742973,3582.938427342182,3583.4523526582398,3584.208485588684,3613.85,2001-06-28
3565.99528428583,3556.1964303753048,3555.987858966477,3556.5081610514926,3557.168242447241,3748.65,2001-06-29
3622.591616530185,3607.8356892567826,3607.409944272389,3607.1710045910804,3607.1798443806547,3733.85,2001-07-02
3719.751574551132,3707.863706885779,3706.379060406063,3705.0132173812326,3703.8118192643465,3293.5,2001-07-03
3708.4505289894955,3694.23279778345,3691.9827404154203,3690.443701302269,3689.1398439076297,3468.15,2001-07-04
3381.133511256367,3396.296499590302,3401.911677586999,3403.546908638624,3404.7638511837954,3485.3,2001-07-05
3512.957099125095,3501.2781525261526,3501.7517426888335,3503.0099676333593,3504.530510108842,3639.2,2001-07-06
3546.091822958095,3518.0669468976557,3523.409752358435,3526.4280822594737,3529.724352729667,3502.5,2001-07-09
3639.5556674229883,3602.9554832495633,3607.439570868606,3609.4258960187253,3611.547640585437,3503.15,2001-07-10
3534.996161523537,3533.7820781239716,3532.2732669771067,3533.061923010069,3533.6455856011144,3746.4,2001-07-11
3524.6550986246293,3517.908920235117,3521.1170411896164,3522.673363031492,3524.3144899287363,3899.95,2001-07-12
3708.3562686835794,3716.4816319390084,3714.6699026808637,3713.10825180939,3711.591580668184,3693.65,2001-07-13
3881.474166005981,3879.1822177048307,3880.0896779410687,3880.6319074073253,3881.0973917529773,3630.9,2001-07-16
3656.657087495347,3664.5865542682586,3662.4335024219617,3660.846366258127,3659.3733794720247,3677.15,2001-07-17
3594.184896466686,3597.6819305570098,3595.9669989194663,3595.1034887461283,3594.4167766915016,3685.05,2001-07-18
3638.133791733577,3642.9964939844212,3642.213794938216,3640.861894140675,3639.640130029278,3697.1,2001-07-19
3651.754627881921,3658.5728796963813,3657.4656529036874,3655.99362155734,3654.622988909283,3761.55,2001-07-20
3674.785847058869,3684.213691496174,3682.678200568669,3680.8759591462003,3679.1812953784392,3622.2,2001-07-23
3749.203908857082,3746.3647417988686,3745.974598903391,3745.0972114848328,3744.3624914987367,3697.55,2001-07-24
3615.4919846468547,3614.918060032185,3616.207293632884,3616.760371556713,3617.383866064138,3686.0,2001-07-25
3681.268804834195,3676.269966149295,3676.6450352160973,3676.558775313528,3676.610656563551,3651.6,2001-07-26
3668.852822279725,3666.341274595994,3664.536907588139,3664.557518066147,3664.704388652237,3618.7,2001-07-27
3636.391446260852,3636.0117239225074,3634.100731564744,3634.5263712771193,3635.0485973349496,3656.05,2001-07-30
3613.0266484694366,3613.656861353491,3614.3794056687475,3615.1080944473906,3615.8702723269053,3752.85,2001-07-31
3641.623834331949,3635.8412404633127,3638.172619206074,3638.665702192804,3639.2655741992603,3647.1,2001-08-01
3734.4848725364136,3725.3714453619905,3724.0076547600183,3723.324095258773,3722.8781287761994,3754.85,2001-08-02
3640.864118403195,3638.8375388737186,3639.1414719750464,3639.634010629292,3640.2378399982445,3864.3,2001-08-03
3737.0033376052234,3728.9825090897502,3727.819622983079,3727.0243221705605,3726.446452210743,3792.75,2001-08-06
3839.212749191982,3836.5927307395614,3837.0474717251636,3836.1231224304793,3835.1293849653593,3755.85,2001-08-07
3771.318456582332,3762.889670352568,3762.727937859687,3761.7086624502917,3760.836085585681,3685.25,2001-08-08
3733.9563274340835,3725.216008865391,3724.05979457761,3723.236399426256,3722.625046363868,3682.8,2001-08-09
3669.4552223595674,3664.6492253199685,3663.8363406658027,3663.8845132965143,3664.131366392172,3650.5,2001-08-10
3666.6733625545967,3661.415168065694,3661.5514793651528,3661.60060755851,3661.837201743274,3619.35,2001-08-13
3646.364124836524,3642.543497003964,3644.559149239474,3645.0329390949555,3645.660116947689,3788.3,2001-08-14
3629.6157284946985,3629.7683079883864,3630.1109447037816,3630.758373767174,3631.60382451019,3756.5,2001-08-16
3743.403059365817,3741.918173657614,3741.6937920807395,3740.560699738591,3739.3916267762543,3670.7,2001-08-17
3719.5522209473347,3719.3352539488114,3721.4885177345714,3720.542626128956,3719.5244945860013,3666.45,2001-08-20
3669.856901795749,3681.7198858472984,3682.3435496992315,3681.748299180341,3680.9848931520755,3741.0,2001-08-21
3668.381266262545,3675.7181633254513,3675.9997624026146,3675.2974879030226,3674.642247072523,3765.45,2001-08-23
3723.763099319898,3723.317438531303,3721.1336069145473,3721.6733984636085,3722.1570787225937,3806.2,2001-08-24
3743.262116836908,3742.9831483120797,3734.683729207958,3735.3689444418123,3736.0088031868654,3917.25,2001-08-27
3769.655498449574,3769.406850631847,3749.377926089568,3750.080185028957,3750.7709626595024,3933.7,2001-08-28
3810.2536164121702,3810.874695931656,3820.914138881606,3820.158283739933,3819.4055197247217,3756.3,2001-08-29
3813.542555320266,3813.9197671004804,3837.4921847686637,3836.5366248502105,3835.5678545536794,3707.6,2001-08-30
3732.928178320435,3732.664969910533,3727.6350211143726,3728.2026704110613,3728.730644895768,3538.65,2001-08-31
3693.686876295731,3693.26136058665,3698.983127906453,3699.0660860039643,3699.022926466496,3423.6,2001-09-03
3555.1467344587145,3555.9869895813645,3558.401389822364,3557.4290192211047,3556.257201567263,3427.75,2001-09-04
3468.365022757993,3469.8761280528997,3438.5684817909496,3440.6191978469724,3441.946017830749,3364.15,2001-09-05
3463.089300452819,3464.67952670082,3430.1773034785874,3431.848056294024,3433.211246173829,3289.35,2001-09-06
3419.221399457878,3419.6481802589587,3394.3253555326955,3395.836617697205,3397.8489623155037,3316.4,2001-09-07
3395.0018718723586,3391.932639987208,3450.742944673868,3448.172231207369,3445.812474144419,3473.05,2001-09-10
3408.1947665625194,3407.2182153446483,3415.5011917504016,3415.545512506069,3415.0901155274187,3503.85,2001-09-11
3479.1908048148616,3480.1914316852635,3471.1114497465314,3470.8178839135508,3470.5828080434876,3190.65,2001-09-12
3523.4410291651147,3521.294494070811,3517.167055056372,3518.028129346487,3518.7702078727852,3168.75,2001-09-13
3124.1692571882304,3081.8198045282625,3100.3032253728597,3101.4399566046777,3102.8217877598363,2907.15,2001-09-14
3123.794780418495,3120.528081737916,3123.003524097181,3124.927457420301,3126.3259056053057,2616.45,2001-09-17
2797.7913137438154,2639.8968898786698,2660.687040213481,2677.357722359877,2695.3456665652247,2659.1,2001-09-18
2576.6103025680495,2648.9354602125823,2642.548648639102,2632.8855386059004,2622.790228193844,2579.75,2001-09-19
2563.545510850039,2514.7291074544773,2531.4340708327873,2537.809266227523,2544.2652772160873,2469.35,2001-09-20
2440.834722696287,2446.8651411512656,2444.3733980517127,2442.8910302442537,2442.6508601541163,2222.45,2001-09-21
2390.8351474430456,2383.7476797699637,2386.4112808766295,2389.764881373557,2394.3575716723853,2400.5,2001-09-24
2409.8590440657827,2414.668839114667,2416.780967091492,2417.5884377673447,2416.4257205562626,2489.3,2001-09-25
2411.5510794396214,2412.9849386294045,2413.3829641066404,2415.4649487606403,2418.779082693199,2551.65,2001-09-26
2426.4404024642936,2430.89657512494,2430.002744048852,2430.5352170276874,2432.2371039689187,2373.4,2001-09-27
2448.6793913832735,2458.8167325229124,2457.69279006715,2456.6937410484215,2456.275629451139,2367.05,2001-09-28
2386.4846748877317,2389.545866661412,2389.1380851478416,2389.913083318026,2391.35510250498,2326.8,2001-10-01
2358.0932265559495,2361.827483140267,2360.836880749908,2360.8975903159176,2361.452481905179,2187.35,2001-10-03
2352.360451621702,2357.537059365247,2356.6481561172786,2356.884634903624,2357.712607980441,2369.3,2001-10-04
