POWER_3,POWER_4,POWER_5,POWER_6,POWER_7,ACTUAL_PRICE,DATE
27.883143176015082,27.90826349021097,27.443132807100028,27.58273860642612,27.588117356584235,29.3,2001-03-16
29.24246150505499,29.39607791041616,28.970051464480775,28.98938603196177,28.999206448151796,29.25,2001-03-19
28.81846852644091,28.923815817116157,28.499941593216818,28.551831685118202,28.55790183748576,28.3,2001-03-20
28.702299038108407,28.78953808893311,28.396005147185633,28.426881520116886,28.433045402121223,27.35,2001-03-21
28.099164318635985,28.144916024251685,27.792707156973165,27.849339741591052,27.857944594231185,27.45,2001-03-22
27.523114676216636,27.492393194706693,27.337878299970043,27.389223545915513,27.397665524627598,26.85,2001-03-23
27.523442235354025,27.513909454559602,27.318857642777857,27.359865079829603,27.370769581530567,26.9,2001-03-26
27.178268035402084,27.098039020532788,27.14787542250042,27.16812727622846,27.17460730280311,26.7,2001-03-27
27.170504142965626,27.107613275198638,27.115160541493424,27.13801462009542,27.144543721446723,26.85,2001-03-28
27.00440217401507,26.912745438055694,27.024118777063904,27.03428046455531,27.03680587980955,26.4,2001-03-29
26.88061298846202,26.812573997405394,26.809014758183594,26.84334956653356,26.846320157773334,24.95,2001-03-30
26.35168963353918,26.206804949449747,26.196698937866017,26.34092861444742,26.301315789110504,23.7,2001-04-02
25.58778356424495,25.294078019742948,25.402803998441414,25.50907813138815,25.40154924386661,25.15,2001-04-03
25.34287076414128,24.75405304157068,25.510833459497462,24.988902255535095,25.049165422918236,27.2,2001-04-04
26.005354222406837,25.783436880253376,25.824863248898737,25.971081094357487,25.94428948987354,29.4,2001-04-06
27.190487805970683,27.359210463131085,27.189040536896982,27.27434971080288,27.302538543036007,31.75,2001-04-09
28.789757959495233,29.057224983621282,29.04025348620837,28.889587644136782,28.991911618139056,30.7,2001-04-10
30.79055764440642,30.915781324356182,31.103669040102318,30.839734550031608,30.851440731578805,28.65,2001-04-11
29.79751895443573,29.973468530290276,30.083231036321024,29.83391066776494,29.865744361880843,27.55,2001-04-12
28.209574254522423,28.44507587056693,28.378849648046526,28.295702605983024,28.34391048647899,29.75,2001-04-16
27.457067258300242,27.612339778389014,27.48361670368405,27.582758749631466,27.603888800945242,29.1,2001-04-17
29.17458836893124,29.377709425468566,29.39807826133199,29.18804514866133,29.316602202581635,30.6,2001-04-18
28.69510892225675,28.899841968564402,28.86310118799196,28.7459243466501,28.863222649095405,30.75,2001-04-19
29.973766950057268,30.097484424410766,30.173521435515738,29.942039426762676,30.025107833729635,30.2,2001-04-20
30.14366349202431,30.253660684264943,30.350620980635085,30.138115887594267,30.16364126494591,30.5,2001-04-23
29.731918275379854,29.81213258166717,29.844730593952363,29.655950506622503,29.82932713682385,30.3,2001-04-24
30.10741686124571,30.066328898663983,29.940545420738317,30.030380067396663,30.03755039193311,30.35,2001-04-25
29.84291544530248,29.878133220812494,29.82214987142271,29.92063633451744,29.9123428937919,30.05,2001-04-26
29.85628875099028,29.82635796092069,29.864135165597816,29.88614840706532,29.88621404360265,28.35,2001-04-27
29.670124134752157,29.63602042282065,29.683866659907892,29.70290091471179,29.701148653378482,29.8,2001-04-30
28.351380557012494,28.44833499057131,28.45083904082321,28.49407183778567,28.477314632377556,32.2,2001-05-02
29.608722815885205,29.598660163639266,29.69929814749912,29.68999289427527,29.680558544828024,33.4,2001-05-03
31.755104716098803,31.683645533636792,31.710244060341324,31.71086589734955,31.724847852008054,33.15,2001-05-04
32.82593301009127,32.7307288935543,32.687200671328014,32.64778174050525,32.6619477198243,31.7,2001-05-07
32.642379769477074,32.587692519465044,32.550743475066724,32.53596089788016,32.54646539616732,32.7,2001-05-08
31.32697544299819,31.32713975379195,31.339544804436798,31.281492942138357,31.290038666109353,32.25,2001-05-09
32.28519416267913,32.28648765288964,32.27890643019464,32.22829503186904,32.23074705962938,33.05,2001-05-10
31.893427912553634,31.859292264604434,31.866288032355214,31.862467042931485,31.867833273786005,32.65,2001-05-11
32.63171945964264,32.67936141481297,32.66523649149309,32.62371068214543,32.61484299940321,33.35,2001-05-14
32.286276629837445,32.30014334722634,32.28057305898892,32.241172067029765,32.23539485477875,32.7,2001-05-15
32.9859196653846,32.979820668843914,32.89940943405122,32.902898832804425,32.90411266569774,32.9,2001-05-16
32.378736676205406,32.39456775623425,32.352893459929646,32.36281300567225,32.36965680090634,33.1,2001-05-17
32.594676498406145,32.59588608880696,32.53507628968805,32.53905538998151,32.546496333191726,32.95,2001-05-18
32.83862899039659,32.844449659668356,32.81181960393246,32.80375605672816,32.807909092956606,34.25,2001-05-21
32.671444606421886,32.6894736623162,32.70481315726053,32.703648705321484,32.70383972696061,33.6,2001-05-22
33.922691460113626,33.90087285391195,33.9022974989216,33.94110819543039,33.932068627230024,34.15,2001-05-23
33.359677675780404,33.36902949496754,33.36504496939699,33.367274179417564,33.354432736968306,34.1,2001-05-24
33.821082249646864,33.879215045697435,33.90067386418832,33.902254702922164,33.89240032262434,33.9,2001-05-25
33.823014856789854,33.82999617652886,33.816740464398094,33.82096463808557,33.82902069130432,34.15,2001-05-28
33.57780521761876,33.552696557616,33.47451282521615,33.47445460954623,33.49511996081492,34.55,2001-05-29
33.869449571166854,33.97409120673967,34.0010692795006,33.95182913656754,33.95593527351775,37.35,2001-05-30
34.31192820118848,34.353196561082925,34.31238308116963,34.10715437094041,34.09284545545415,36.5,2001-05-31
36.90636404684804,36.646717825956216,36.39837051992163,36.46089805974407,36.466811774970665,36.2,2001-06-01
36.06744906500683,36.056699363408484,36.20191120924801,35.99908078923909,35.96427246534222,35.05,2001-06-04
35.91007236161147,35.95920042998932,36.1727428162676,35.94070345858927,35.89817664042039,35.05,2001-06-05
34.90629940241533,35.01341660161148,35.0416355532106,34.94313404063723,34.95072509915917,33.6,2001-06-06
34.874509156396286,34.92265355626458,34.97230977751815,34.90430257019034,34.908094002722464,32.9,2001-06-07
33.58342562351274,33.61915787271812,33.60770420571862,33.696442044660216,33.70491062807196,33.1,2001-06-08
32.97525903434624,32.97602480989694,32.90188916894749,32.978041178546846,32.96872127120514,34.0,2001-06-11
33.233343838560955,33.23792034973356,33.18080399606333,33.263648025429575,33.26035721932203,35.55,2001-06-12
34.13698614137975,34.17646096591952,34.20017861363522,34.273161312426964,34.28898015080631,37.15,2001-06-13
35.376942465510865,35.46621166804795,35.78433026491439,35.620401272281015,35.608166468262425,35.6,2001-06-14
36.263999332798434,36.16766039637767,35.97651276108627,36.037077572946146,36.03505120307818,34.75,2001-06-15
35.298951195295245,35.33196406139898,35.597984467011884,35.39811194923823,35.382835051364964,33.5,2001-06-18
34.64865884296688,34.68314463823363,34.83009408935868,34.836465655957,34.85776352843459,33.1,2001-06-19
33.59448196234462,33.60856486147421,33.53210446677895,33.64626828087785,33.65313890239486,33.55,2001-06-20
33.2164185858029,33.21476784239104,33.09774054604168,33.16748617813573,33.1610743255369,33.1,2001-06-21
33.57380272649018,33.59497816010753,33.52727044828316,33.643831534529454,33.65075535793585,32.0,2001-06-22
33.12042907662272,33.11544401854894,32.98934914083475,33.070618011945044,33.064852257681196,30.15,2001-06-25
32.12853612989215,32.026399674315485,31.897675947025164,31.747516831484972,31.722023665170127,31.0,2001-06-26
30.504665711712285,30.35123120587855,30.42713011678825,30.246974869369296,30.271656107997842,31.0,2001-06-27
31.23764126223687,30.932187335378558,30.9295959893052,30.80208307407156,30.802609527297136,31.0,2001-06-28
31.146210562542933,30.942272080383646,30.87715344462049,30.85133590528858,30.851840689974097,31.45,2001-06-29
31.01663009225024,31.012831476648216,30.98068332220282,30.98307446067338,30.98363717033135,33.3,2001-07-02
31.37842361026992,31.365297302572344,31.38076762209039,31.368627058167476,31.3699951581184,30.0,2001-07-03
33.25726268527956,33.27323807476023,33.23775993978779,33.22853637885419,33.225993908243254,29.4,2001-07-04
30.12144394431766,30.09753321546441,30.08900145806183,30.11145540268626,30.112219945276593,30.45,2001-07-05
29.790318861621245,29.753375805324595,29.638893752249714,29.63054537991411,29.626498071862443,29.45,2001-07-06
30.51355491243271,30.50521736309065,30.522526313538037,30.492558340076357,30.50009640330245,28.85,2001-07-09
29.877947239515834,29.856242312201175,29.736676852058736,29.6758366842987,29.65970168801141,29.35,2001-07-10
29.827898418441578,29.83850312942627,29.81956552972406,29.80854408101004,29.791296032730315,30.8,2001-07-11
29.89256919171953,29.88727130960615,29.793864972802112,29.733037484111264,29.712040677324694,30.95,2001-07-12
30.836012187147844,30.83058612941636,30.872908051860577,30.90591920859879,30.918205053400015,31.0,2001-07-13
31.00414600429019,31.00246573264542,31.06588650248159,31.120220578857698,31.123032911433256,31.3,2001-07-16
31.02475535170288,31.022696093651348,31.077231906056113,31.115138029970694,31.125939913094044,30.9,2001-07-17
31.299644199910517,31.29961777223457,31.36717365271761,31.392506249481812,31.40287674755382,30.85,2001-07-18
30.924895093389978,30.92193609109256,30.957481350997114,30.991336429899093,30.998837946965068,30.25,2001-07-19
30.87096783566551,30.86506708627803,30.89962244599883,30.93272339378018,30.941393708366377,29.7,2001-07-20
30.485788287757032,30.503105815644744,30.487307655101176,30.50881960405968,30.51558611751534,29.7,2001-07-23
30.00571793957414,30.016754939106477,29.960044545245182,29.85670453903731,29.860110247769626,28.6,2001-07-24
29.63187085228128,29.72766096866053,29.76462194157648,29.77285732002929,29.760411599448616,27.05,2001-07-25
28.50357071544647,28.5861544909435,28.38744963866702,28.153745600488037,28.160895636538044,27.05,2001-07-26
27.046572018879118,26.95980129575105,27.031240115800756,27.063250662060454,27.064376741473097,27.1,2001-07-27
27.148017504507436,27.10993977327928,27.159862474562033,27.19790049357107,27.19639507753891,27.45,2001-07-30
27.18156996987213,27.132038229229806,27.168938182836428,27.19685660448158,27.196608907048358,27.35,2001-07-31
27.4620031876359,27.474195722557056,27.39854613305033,27.23091945576016,27.237741276068846,27.35,2001-08-01
27.366937446384014,27.366130605707667,27.325433892778165,27.17795693402877,27.199620722953114,27.25,2001-08-02
27.38553458444835,27.38732646661981,27.35077557688237,27.232057730085216,27.238646184894606,27.45,2001-08-03
27.405158164908983,27.379873395982713,27.379570641893224,27.36097718097153,27.354225666182174,28.4,2001-08-06
27.611847920066396,27.63482859086298,27.647689144009746,27.59907417600334,27.59122409494921,29.45,2001-08-07
28.40753905039591,28.563731511968854,28.583719531052793,28.539715322564007,28.526698788551585,29.25,2001-08-08
29.402289595414715,29.50584706421205,29.508152043803875,29.540899095431087,29.541713008198712,29.4,2001-08-09
29.198698807097145,29.309626994321434,29.313845996346117,29.331679709081072,29.33127113125738,29.15,2001-08-10
29.339490089317167,29.45126168444881,29.447528749508024,29.490320152195636,29.4898735327115,29.1,2001-08-13
29.059728729844267,29.17634114573889,29.16328426791506,29.179874575784197,29.181445514564984,28.25,2001-08-14
29.011629593479825,29.1238743636452,29.10025287631379,29.125211475999095,29.123490868354565,28.1,2001-08-16
28.23520877461928,28.352801695436256,28.278310782921835,28.17085824350943,28.160839518895955,27.9,2001-08-17
28.10176348934698,28.20354173528267,28.130090832208225,28.018797989439918,28.00412718917505,27.85,2001-08-20
27.93971430709135,28.01634876003959,27.943574116303353,27.833117740607122,27.826108134882816,27.95,2001-08-21
27.886861975001693,27.945809658387816,27.86105413252517,27.771924045373453,27.758614652469987,27.65,2001-08-23
28.036763930544268,28.06637842882708,27.97395630324172,28.014327109704027,28.007557095401353,28.65,2001-08-24
27.780738527989968,27.79879664492387,27.713920967544254,27.815295149513986,27.802682438545162,28.9,2001-08-27
28.65388706373949,28.71028986698775,28.642422771776182,28.63555806421209,28.63904490022105,28.7,2001-08-28
28.869738245313727,28.916074132005747,28.873725369594467,28.815937864710577,28.810517046091263,28.3,2001-08-29
28.69180831189962,28.725266395988456,28.662757902122394,28.62362796301022,28.635721185615694,28.25,2001-08-30
28.334590380408827,28.40783461223191,28.281844684974203,28.340286060934886,28.3455759873832,28.7,2001-08-31
28.295619025503285,28.37268199096411,28.254892987795756,28.31737201975193,28.325762161206512,29.05,2001-09-03
28.68331801209476,28.756445520987427,28.69324224991942,28.665608285285998,28.667705066713097,28.55,2001-09-04
29.007233984775027,29.06345310785582,29.07260191745445,28.983639665006194,28.98409947570326,28.45,2001-09-05
28.578203833441137,28.610213362227114,28.484963527407672,28.4862867629854,28.4925546143495,27.85,2001-09-06
28.520179509509617,28.45279304634346,28.404870734826545,28.420033862348646,28.427164124477713,28.05,2001-09-07
27.950004056469844,27.865126942947427,27.933002945610497,28.016803551465273,28.007478123428882,28.15,2001-09-10
28.09952303509587,28.02625632795207,28.10790899652784,28.147163461195305,28.13435855464195,27.9,2001-09-11
28.07675469689582,28.023993976106794,28.0727013402211,28.091891094809398,28.087505658651935,25.75,2001-09-12
27.84826640942498,27.87033086624865,27.84324441838544,27.907949732849374,27.89074042980792,26.1,2001-09-13
25.74903230865789,25.58627856480689,25.30490699528309,25.752865048125386,25.736821857339237,24.85,2001-09-14
25.328175834557985,25.861574642349296,25.91316448032012,25.965320388932014,25.966328865892137,22.15,2001-09-17
24.226221318254318,24.105300678775848,22.780472604143142,22.30219457531348,22.330273836909328,24.1,2001-09-18
23.93357747196768,23.90066910596653,24.226402293348656,24.128026505291928,24.132017639618425,24.3,2001-09-19
23.841679774602483,23.839418113346994,23.10353395718994,23.7432026573224,23.713164619839517,23.8,2001-09-20
23.97044812992317,23.971525936314208,23.637805217746063,23.624764143431094,23.64508612955251,23.85,2001-09-21
23.903106405579422,23.952781591213068,23.572607490423252,24.260804390301928,24.215530321525875,24.95,2001-09-24
24.007390410127698,24.066448613278723,23.701227305282373,24.253076672321185,24.22379937757796,25.5,2001-09-25
24.644863210142262,24.616463134429296,24.648100837301172,24.280960767529905,24.309992776888976,24.7,2001-09-26
25.20686405632796,25.22926141383914,25.015272645981895,24.88477095385315,24.888439349517284,25.0,2001-09-27
24.575121797707766,24.47714064981801,24.43415355302932,24.33308175491402,24.34311089129187,25.15,2001-09-28
24.83611941342872,24.7796982197151,24.681447832819686,24.57113377918722,24.580470274657273,25.15,2001-10-01
24.911189814334193,24.888014383220707,24.785427778708254,24.655337653588504,24.662549220010987,24.4,2001-10-03
24.914464667591233,24.904923261444537,24.803097493469977,24.677952154073864,24.68582764056191,24.55,2001-10-04
24.398135460080937,24.285670349690463,24.327170047654363,24.290785844554193,24.301245584880235,24.75,2001-10-05
24.48926101167865,24.370626938276928,24.38131830650309,24.30080729338806,24.31320478719863,24.25,2001-10-08
24.631518488932613,24.56483138073554,24.509330650827906,24.39877409354085,24.406815912712773,24.4,2001-10-09
24.28597754594199,24.142321979373264,24.242125145599857,24.26928585197311,24.27143308090308,24.1,2001-10-10
24.36871363895125,24.271676167385976,24.308815677391976,24.27805353869917,24.281836450856645,24.25,2001-10-11
24.169425688933302,24.054167103826785,24.21321547963089,24.255209106951952,24.258550272352295,24.05,2001-10-12
24.222629839879914,24.16312831869527,24.228823499310238,24.22428569535259,24.22620003874181,24.0,2001-10-15
24.06835196661666,24.037901920726426,24.150455936265644,24.18696582253324,24.184249882848235,23.7,2001-10-16
24.04546394577119,24.057118055507715,24.1597889466575,24.17126423114678,24.17447645478387,24.15,2001-10-17
23.942755256756186,24.010755579132592,24.18564815640275,24.324591497774236,24.324323433611426,24.55,2001-10-18
24.14610051678278,24.162200502254237,24.206664102501236,24.211568504484603,24.21218327129145,24.5,2001-10-19
24.422745940566074,24.419784494470946,24.35458117374219,24.37109150206379,24.368293687220103,25.15,2001-10-22
24.417997042008437,24.42008047822395,24.378849114531477,24.38962298941624,24.38877624606539,25.75,2001-10-23
24.95972132870463,24.944841292502204,24.87799682730838,24.87848995056993,24.878528527951858,26.0,2001-10-24
25.55994989396379,25.556579579555716,25.551758799345407,25.590259920514654,25.589519807399483,26.35,2001-10-25
25.884052251335333,25.934932700936997,25.970507487953,26.067549971747212,26.069634350962588,27.4,2001-10-29
26.237085081854843,26.280423212631376,26.357318542242865,26.46588639949914,26.468477841757704,26.65,2001-10-30
