POWER_3,POWER_4,POWER_5,POWER_6,POWER_7,ACTUAL_PRICE,DATE
236.53744312120807,236.54707752125887,236.64903801274522,236.70238645581958,236.7313539299376,232.9,2001-03-19
233.84296952586976,233.9454937802857,234.14149305734827,234.1603798207234,234.18217097634852,231.3,2001-03-20
233.45646362226387,233.44161164007346,233.84719036714523,233.90162883962512,233.89972342085366,237.3,2001-03-21
231.7644758078868,231.68989214877865,232.14767337279045,232.1197770856652,232.08470924528774,225.7,2001-03-22
236.59022305025047,236.5911132684139,236.96509223211615,236.97965456344173,237.00228860151856,219.55,2001-03-23
226.6778321380059,226.66151536498717,226.48417592592887,226.4020356333058,226.36634791779215,212.85,2001-03-26
221.05942867232602,221.07364868401964,220.6267191322404,220.50093656210083,220.5805210664057,207.95,2001-03-27
215.6092722109338,214.71338577183633,214.88003231177572,214.89436305507115,214.875943015061,211.95,2001-03-28
211.82375140690078,213.39128807433008,213.7043370025931,213.715384575582,213.67329846727807,216.0,2001-03-29
212.52349775472726,212.67727491490223,212.70056796695098,212.23502252271282,212.327884504768,201.05,2001-03-30
216.93808995433483,216.77281753136776,216.68608853168553,216.84114551018502,216.84176805949755,193.85,2001-04-02
201.65882394023103,200.42497232324604,199.67114550198312,199.6906081506786,199.86244579354025,198.85,2001-04-03
193.02631188035406,196.2309642518885,197.2886767742457,197.11738350806263,196.93978214789968,196.55,2001-04-04
199.59718166112555,199.03229289679803,198.39037068671314,198.53510980022838,198.65451904803922,199.3,2001-04-06
196.60984874626834,197.51702532876152,197.05078098963713,197.54400845012424,197.56808902306148,199.0,2001-04-09
199.80736628178119,198.9677731236916,198.60196455661207,198.3978185548076,198.491294519019,200.75,2001-04-10
199.98626365625555,199.47272396114204,199.33683020964963,199.2898937270038,199.32159790633523,206.95,2001-04-11
201.37820042004157,200.0696310618696,199.838826614141,199.6933526356479,199.73345602299742,201.5,2001-04-12
207.54871465922278,205.36359983416332,205.17298902494076,205.17206868031644,205.15159446932194,202.85,2001-04-16
202.49525895534632,201.3106988818363,201.1225294485339,201.12836343894014,201.13936266971086,207.5,2001-04-17
204.18221629834468,202.99341571944387,202.9549194433348,202.90602162556934,202.91461795879422,214.65,2001-04-18
209.26845876622383,207.95822082347877,207.89812653462286,207.85501454087716,207.85135614024784,222.75,2001-04-19
215.97876676045547,215.42049536188642,215.50902936424973,215.4610487483169,215.43722218938092,215.4,2001-04-20
223.32897930159197,223.74987379923914,223.70575135304898,223.70164403111175,223.6925256417453,216.95,2001-04-23
216.33272178028346,215.93901197666855,215.88915354943128,215.892432713571,215.8834593198112,216.55,2001-04-24
217.57778882991667,217.45025422451,217.35241151832815,217.3513186946949,217.34121640742444,218.45,2001-04-25
217.24687993587196,217.06240042794525,216.93623351272618,216.92953769854455,216.92657295828383,218.9,2001-04-26
218.5289129355565,218.59090331632615,218.2922001638508,218.299606191973,218.3066647365015,209.1,2001-04-27
218.9427563677694,219.10999973914295,218.80468041804852,218.80698719805878,218.81106015226078,209.55,2001-04-30
209.8629195426106,209.11239522940377,209.16605441673892,209.23061865764794,209.2464330265957,214.85,2001-05-02
210.06650238575548,209.47803287587703,209.51181949350575,209.58840785909888,209.61045088232822,213.1,2001-05-03
215.53333744093837,215.43731616129298,215.3165350805284,215.27898480435215,215.27697249621815,225.2,2001-05-04
214.0845038367441,213.8070668035798,213.66731754412467,213.72152126698256,213.7287596933736,231.95,2001-05-07
225.50735496032686,226.04471509322866,225.92036340336927,225.92186104457687,225.8973852928409,235.65,2001-05-08
231.22506871326675,231.6354603076379,231.71934017888998,231.64829485414884,231.6553108309696,229.95,2001-05-09
234.45000699726756,234.9331459066052,235.01043826382056,235.02142181503814,235.01248949181786,243.45,2001-05-10
229.55229271691303,230.4626974498642,230.4534634657757,230.4545013453917,230.4671448205031,239.7,2001-05-11
241.57060260272692,240.58612281510068,240.58436699776394,240.58115667294624,240.56789003901622,242.0,2001-05-14
238.1271734622827,237.78800654301085,237.8147891936751,237.81213872407534,237.7927487576526,239.35,2001-05-15
240.04465425342687,239.0720135280826,239.0794955447691,239.07956659711908,239.06289455853948,238.2,2001-05-16
238.31469446087488,237.94725657914387,237.97642722238243,237.97739483400983,237.96407614617283,240.4,2001-05-17
236.92963109438688,236.8113741919915,236.82922075259376,236.8100417470814,236.79703577689543,236.6,2001-05-18
238.80843131396466,238.28847844309348,238.29002694939845,238.27184998991652,238.2559861235818,231.45,2001-05-21
235.1540299919859,235.24037066065284,235.16486975189764,235.17267889982395,235.16819462444573,227.55,2001-05-22
230.83165583586833,231.37294370330346,231.36060970974722,231.35576777531514,231.36381921002112,226.95,2001-05-23
227.64875957663514,228.44115295149822,228.441802016574,228.44430821391143,228.45413678409204,227.05,2001-05-24
227.02632427304155,227.75568646622924,227.75299335146792,227.7555400014253,227.7645640106157,223.7,2001-05-25
227.17371409337886,227.93013222540685,227.92703171625544,227.9332793623107,227.94400359343672,226.35,2001-05-28
223.55502469050566,223.9804483347507,223.7644825442112,223.85526853914507,223.85322363848263,230.15,2001-05-29
225.6727974166531,226.7703841683433,226.6754353086435,226.6605485395212,226.66217339920945,226.7,2001-05-30
228.7680724984549,229.67809627415045,229.88729446972138,229.88228295244699,229.8434013622209,221.5,2001-05-31
225.74500577517938,226.8583518246087,227.15228843258228,227.03303893156408,226.94685957460752,216.45,2001-06-01
221.26542277574913,222.06520616694615,221.19677750009578,221.09769380884245,221.00544395029283,214.7,2001-06-04
216.5522714938029,216.6195622689338,215.19445326027926,215.33118273441505,215.29256069667827,210.45,2001-06-05
214.85718811243328,214.82056525200824,214.05335520155495,213.98820526317286,213.95240167360316,214.15,2001-06-06
210.60348485028135,211.01706459319394,211.4395051203901,211.65371909635724,211.59800654466017,222.9,2001-06-07
214.52975599564706,214.3669374845049,214.45788315567188,214.57764479480102,214.52035108455766,224.3,2001-06-08
222.50707013308602,222.2656403809633,221.8389419594314,221.93549182498828,221.99184190487358,223.4,2001-06-11
223.4478843007842,223.2514668086551,222.70510535640642,222.7945016877784,222.85872505066436,214.6,2001-06-12
222.69683742604238,222.45646396968732,221.8705557534704,221.96930890000658,222.03452580655357,217.2,2001-06-13
214.67113434042648,214.45418198627158,214.95670979761053,214.83006364884204,214.78168827938498,212.65,2001-06-14
216.91627374169772,216.56425782866427,216.7878913625609,216.67993532541732,216.6737420063182,210.7,2001-06-15
212.9602918574691,212.90398398680554,213.38976372173056,213.30718211457133,213.24858108605258,212.25,2001-06-18
211.46795506006617,211.57934742789075,212.3581849914044,212.23534545645816,212.16153523669345,219.5,2001-06-19
212.95262284338776,212.91351361475245,213.7269552173093,213.51775154218194,213.4604019793187,225.65,2001-06-20
219.64751659241492,219.38121567729831,219.08783321583178,219.1693590330542,219.21056647662044,226.95,2001-06-21
225.14219260759364,225.12420945379927,224.44135767640546,224.403890898393,224.43996502523805,224.65,2001-06-22
225.85823835126325,225.925744406999,224.85623672534712,225.2126955606509,225.22637945575116,213.3,2001-06-25
223.85024101903468,223.77727318293182,223.2965971082449,222.9602004569315,223.0046462621758,217.35,2001-06-26
214.55904841111874,214.52544314807892,215.35172972083092,215.34118263734854,215.29698606611782,216.2,2001-06-27
218.12231413236896,217.86572884106863,217.90348437032662,218.04287439977634,218.06447722958546,219.2,2001-06-28
217.28319125492544,216.8061877680302,216.82277085434544,217.0533989099058,217.0324850999059,216.85,2001-06-29
219.50559055794702,218.78378828552377,218.7732391233185,218.8375173696404,218.84086517383184,215.3,2001-07-02
217.78287920887442,217.2242479766428,217.25510575452063,217.2896835651627,217.2378966105025,219.9,2001-07-03
216.69898038889596,216.57045901249512,216.59513062852056,216.62053031594314,216.66093896654513,228.3,2001-07-04
220.20319222892,219.573712529178,219.5818491836726,219.59472622268913,219.64813996179691,226.1,2001-07-05
227.00281974983818,227.14728647147422,227.1140285598267,227.07975128922044,227.04520214086006,223.65,2001-07-06
224.92845298031216,224.4663463368197,224.4413733066758,224.42011495255065,224.40307292141642,218.7,2001-07-09
222.8683976438292,222.1050063392322,222.11360876878462,222.12652871660976,222.1434129522322,219.1,2001-07-10
218.51264638752218,218.4830094028439,218.50014955562438,218.51425576281508,218.52525773787283,218.8,2001-07-11
218.92815950764634,218.95172870371607,218.96685535206052,218.9786781206967,218.98717163340552,222.4,2001-07-12
218.5977095863709,218.6810353018518,218.68850833496253,218.69314988596489,218.69518630799075,224.05,2001-07-13
221.84099766803774,221.5670239876199,221.5904881310671,221.61198173209687,221.63140257709483,224.9,2001-07-16
223.17793389952385,222.79022882514982,222.81298237814917,222.83507854449454,222.85630249927772,218.45,2001-07-17
223.95783893307453,223.56098085286794,223.58064967820246,223.60036248431243,223.61990722572773,216.45,2001-07-18
218.2314585206841,218.36467586748768,218.36578398791607,218.3645842002161,218.36134912112266,213.9,2001-07-19
216.69347479380667,216.96290182314988,216.9485093879557,216.93365228139191,216.9184506429972,211.2,2001-07-20
215.49684178572988,215.84477895338205,215.8212144542813,215.79900097378595,215.7781431127023,213.3,2001-07-23
214.72252132636095,214.6361424039933,214.6387559429013,214.64181274597206,214.64518655647328,210.35,2001-07-24
215.00729760867398,215.14975194736326,215.13734255910458,215.1263049705858,215.11657026792568,211.05,2001-07-25
213.13722912180765,212.41194085101597,212.4526621194018,212.49246786238655,212.5311360051778,207.65,2001-07-26
212.55193119591604,212.5906016008521,212.57965545603656,212.5698134594004,212.56115253563803,209.6,2001-07-27
209.3918483181485,207.62420702926465,207.6990396563706,207.77560312653804,207.85346617934465,205.4,2001-07-30
209.86749199769383,210.13698309575557,210.10188288664358,210.0675665796789,210.03446329451072,201.65,2001-07-31
206.91138157650127,207.0027906805335,206.98887710598865,206.96962736702244,206.94602783896266,206.05,2001-08-01
202.89560747909036,202.92434917050628,202.79481406442983,202.6730726129913,202.56011377154346,207.45,2001-08-02
207.29591567735224,207.1041755383194,207.14122988838062,207.17136537219903,207.19440840150787,207.65,2001-08-03
208.42938301330014,208.07056638266658,208.12025372156677,208.16534562062816,208.205327776765,205.25,2001-08-06
208.56947385736476,208.00011114307563,208.05019475828522,208.09862786173653,208.14479300115818,205.15,2001-08-07
205.3590415544004,205.23838823888218,205.26538417437405,205.28707886062148,205.3035568033215,200.6,2001-08-08
205.32193964315775,204.86187407342368,204.90197635808727,204.93965616417154,204.9745406057059,199.9,2001-08-09
201.06832249857757,202.01653706937213,201.97919661393826,201.9387963490808,201.89581567074583,203.05,2001-08-10
201.21936654487217,202.78892583583365,202.72912101940165,202.66754107629095,202.60384220924607,206.5,2001-08-13
204.00759453836508,203.47439542744542,203.50679404324183,203.53947453498404,203.57196667599055,210.1,2001-08-14
206.90485478527444,206.20029508438893,206.2077592217538,206.21708097542069,206.22836996321348,205.9,2001-08-16
210.26123271862525,210.23605827376014,210.2171273680724,210.19815186276173,210.17948589740627,203.65,2001-08-17
206.16060595324961,205.41045904782368,205.42078967757698,205.4329202256813,205.44695244405375,203.65,2001-08-20
203.8486821293145,203.11629600741435,203.15215808316134,203.18767823657618,203.2236493545115,199.05,2001-08-21
203.82679757741153,202.93164245813387,202.95421004542732,202.97955593533698,203.00687017181008,199.95,2001-08-23
200.2299900435246,201.6762016233406,201.66309347869537,201.64712582118955,201.6283573147739,199.85,2001-08-24
200.43148781637683,200.88893421547255,200.89709143106302,200.90400615408726,200.91008257549947,198.7,2001-08-27
200.2765384537961,200.46312304356252,200.4735138910837,200.48407766211676,200.49452768310402,198.8,2001-08-28
199.57358398251563,200.3534027688729,200.35560433278442,200.3561077365921,200.35437391759842,199.85,2001-08-29
199.40742384282748,200.22151011659298,200.2209530522814,200.21878004883183,200.21438480730467,198.7,2001-08-30
200.03268326157922,200.0145572029578,200.02375900584593,200.03385243971934,200.04465271814297,198.3,2001-08-31
199.03028968782928,199.28552948089782,199.3024240254963,199.31781302806485,199.33178737891285,196.8,2001-09-03
198.22629324835998,198.29853496977012,198.3228340684509,198.34700281444384,198.37085866185225,194.75,2001-09-04
196.3857302922761,196.29686793792644,196.3256366825608,196.35740679166705,196.39180017572562,192.9,2001-09-05
193.45451154646844,192.98819659568835,193.0062026392079,193.0298630038842,193.0592089513475,189.15,2001-09-06
191.96791660546978,192.09065223135985,192.07109945890807,192.05377184046824,192.37937074623915,189.15,2001-09-07
188.27783885744293,187.70287768544222,187.7243939748705,187.74942499469898,187.45836046625482,187.6,2001-09-10
188.1970230250554,188.05724578407535,188.05396141342953,188.05357502772745,188.1383854383821,186.75,2001-09-11
184.88306297160761,184.2217423349648,184.2542284782976,183.96161010788637,183.95053723160527,179.35,2001-09-12
184.64292114934278,184.85821524654784,183.90337674639886,183.87057986344735,183.98445014576282,178.7,2001-09-13
176.10710221803288,175.9158219492656,175.57882617908763,175.9887151099756,175.98906477520904,173.55,2001-09-14
170.99283982508723,172.0667927159011,173.2381152980961,172.97391386270465,172.84302383432987,156.25,2001-09-17
167.73242596987166,165.32442277629343,161.24353769017034,161.59677823621314,162.0091777034704,159.35,2001-09-18
159.6049633418279,161.3247810432731,163.00072327406087,163.06337258849817,162.9429216847484,163.8,2001-09-19
158.31630035348599,158.32469948448124,157.08992492653488,157.2158842450117,157.39084964438734,153.75,2001-09-20
157.9901596093896,157.57710583574044,158.64070090129098,158.2082703068968,157.77015105735194,141.45,2001-09-21
150.5182491867365,150.18206154064865,150.9777404214019,150.7991982340966,150.62668600713295,146.4,2001-09-24
146.34299775212617,146.81893841793044,146.12689606458844,146.29136731037158,146.47485445701514,147.7,2001-09-25
148.24745676576276,148.25743508412938,148.6954799501309,148.56439934048353,148.46619956542492,152.25,2001-09-26
149.5644910433241,149.57213341255203,150.4556672421022,150.23515693572244,150.0457860622945,158.25,2001-09-27
152.25545393754237,152.52812049291057,153.93102799870394,153.77113679041668,153.56413433974876,164.95,2001-09-28
157.24878599929764,157.98145369236158,158.20391937163004,158.26761397344308,158.3089437017586,175.1,2001-10-01
162.71801645606126,163.13205277002407,162.54208065505736,162.62520296427374,162.73509971429576,172.45,2001-10-03
172.4652826120771,172.1523996750002,171.33285140203589,171.287020587014,171.29587364949202,171.0,2001-10-04
170.41829105345334,170.2748683783161,169.7378572789312,169.70013456694596,169.69873528874177,175.2,2001-10-05
168.96517956772334,168.9343640834204,168.42473952582804,168.4011817206365,168.4148920567559,172.2,2001-10-08
173.26478634073953,173.0073429331394,172.52161833160426,172.43696721788365,172.3758850920383,172.9,2001-10-09
170.7218001735198,170.6251335092163,170.33038529512123,170.25599968699726,170.2140670980482,177.3,2001-10-10
